src_ip,count
139.99.35.45,29
139.99.35.46,22
139.99.35.47,9
139.99.51.210,2
139.99.9.160,18
14.0.204.189,1
14.1.92.40,1
14.101.124.198,3
14.102.171.219,40
14.102.189.234,25
14.102.189.70,21
14.103.104.30,2
14.103.105.27,4
14.103.105.56,2
14.103.107.221,1
14.103.107.228,2
14.103.107.234,2
14.103.107.250,1
14.103.107.252,12
14.103.109.71,6
14.103.111.109,5
14.103.111.123,2
14.103.112.125,5
14.103.112.137,4
14.103.112.228,1
14.103.112.48,4
14.103.113.95,1
14.103.114.127,1
14.103.114.172,1
14.103.114.198,5
14.103.114.204,4
14.103.114.205,1
14.103.114.218,2
14.103.114.22,2
14.103.114.227,9
14.103.114.231,3
14.103.114.234,2
14.103.114.55,3
14.103.115.12,3
14.103.115.14,1
14.103.115.141,4
14.103.115.162,1
14.103.115.172,4
14.103.115.181,2
14.103.115.182,2
14.103.115.207,7
14.103.115.3,3
14.103.115.80,1
14.103.115.93,2
14.103.115.99,1
14.103.116.0,1
14.103.116.134,5
14.103.116.173,1
14.103.116.74,4
14.103.116.87,1
14.103.116.98,6
14.103.117.105,2
14.103.117.145,6
14.103.117.173,2
14.103.117.73,6
14.103.117.93,5
14.103.117.97,2
14.103.118.118,4
14.103.118.120,2
14.103.118.127,7
14.103.118.197,3
14.103.118.217,3
14.103.118.24,4
14.103.118.76,3
14.103.120.132,1
14.103.120.134,1
14.103.121.78,2
14.103.123.166,3
14.103.123.167,3
14.103.123.169,2
14.103.123.19,2
14.103.123.206,8
14.103.123.232,6
14.103.123.8,2
14.103.123.80,4
14.103.124.170,1
14.103.124.209,9
14.103.126.73,1
14.103.127.195,3
14.103.127.199,6
14.103.127.2,3
14.103.127.204,2
14.103.127.23,1
14.103.127.232,1
14.103.127.235,5
14.103.127.240,9
14.103.127.242,8
14.103.127.30,3
14.103.127.45,5
14.103.127.7,3
14.103.127.74,4
14.103.127.80,1
14.103.130.147,1
14.103.132.101,3
14.103.132.205,1
14.103.132.207,1
14.103.133.100,2
14.103.133.105,3
14.103.133.186,1
14.103.133.24,3
14.103.133.38,1
14.103.136.116,2
14.103.137.8,3
14.103.138.129,2
14.103.139.79,1
14.103.139.80,2
14.103.139.86,1
14.103.139.87,4
14.103.139.89,5
14.103.140.142,1
14.103.148.11,1
14.103.153.91,1
14.103.156.207,3
14.103.164.141,3
14.103.165.154,7
14.103.170.135,4
14.103.170.159,1
14.103.170.160,6
14.103.170.165,3
14.103.170.172,4
14.103.170.175,2
14.103.170.177,7
14.103.170.178,2
14.103.172.190,2
14.103.172.199,5
14.103.18.217,4
14.103.180.206,1
14.103.181.255,1
14.103.182.63,5
14.103.201.191,1
14.103.227.1,2
14.103.232.96,1
14.103.239.197,5
14.103.241.28,2
14.103.242.123,1
14.103.243.87,1
14.103.250.199,3
14.103.250.90,1
14.103.255.170,2
14.103.37.100,1
14.103.40.162,2
14.103.41.98,1
14.103.46.18,1
14.103.66.114,21
14.103.85.167,3
14.103.86.48,4
14.103.92.114,2
14.103.95.164,3
14.103.95.175,10
14.104.170.34,1
14.104.173.68,2
14.104.244.95,1
14.106.237.113,1
14.106.237.236,1
14.109.137.42,2
14.109.160.168,3
14.109.166.150,4
14.112.70.106,2
14.112.72.25,3
14.116.188.34,2
14.116.197.166,1
14.116.206.159,2
14.116.213.145,1
14.116.219.149,16
14.116.220.100,74
14.116.250.236,99
14.121.146.144,1
14.128.50.2,1
14.136.22.50,2
14.136.42.183,17
14.136.78.10,440
14.138.167.84,1
14.139.177.158,2
14.139.186.119,1
14.139.216.56,1
14.139.51.194,3
14.139.53.162,1
14.140.40.14,2
14.141.138.28,2
14.142.111.98,2
14.143.19.86,1
14.145.169.100,1
14.145.170.11,1
14.145.29.255,2
14.152.66.106,1
14.153.15.41,5
14.153.165.16,9
14.155.184.17,1
14.155.202.27,1
14.155.212.48,1
14.157.84.207,1
14.157.84.209,1
14.161.15.47,18
14.161.49.66,2
14.162.146.250,9
14.165.109.217,61
14.167.204.56,2
14.168.238.169,69
14.169.16.91,1
14.169.210.65,1
14.170.154.13,931
14.173.9.54,2
14.177.170.16,4
14.177.239.146,4
14.18.116.5,1
14.18.118.84,3
14.18.54.181,3
14.18.72.201,2
14.184.239.113,2
14.184.239.15,1
14.186.197.223,1
14.186.26.85,9
14.187.159.62,1
14.187.219.148,3
14.187.23.206,1
14.187.7.208,1
14.189.185.245,6
14.19.129.114,2
14.19.193.31,18
14.192.1.60,1
14.192.192.28,1
14.192.192.50,1
14.192.192.73,2
14.192.192.82,1
14.192.236.69,58
14.194.100.146,1
14.194.122.130,1
14.194.135.206,1
14.194.21.130,2
14.194.41.10,1
14.194.49.6,4
14.205.92.78,142
14.212.126.10,164
14.213.56.213,92
14.215.164.41,1
14.215.45.181,1
14.216.167.135,1
14.216.169.69,1
14.216.170.158,2
14.216.176.159,2
14.22.112.253,1
14.22.83.88,2
14.221.5.121,87
14.223.24.185,25
14.224.149.47,2824
14.224.153.128,1
14.224.184.59,2
14.224.193.55,1
14.225.11.82,1
14.225.206.94,2
14.225.212.145,3
14.225.219.72,4
14.225.46.245,3
14.225.53.122,3
14.225.74.9,48
14.226.117.216,11
14.226.252.108,9
14.231.224.125,1
14.232.161.109,7
14.232.211.45,2
14.241.104.192,23
14.241.131.108,2
14.241.182.182,9
14.241.229.245,2
14.241.240.151,612
14.241.62.122,1
14.241.86.197,1
14.243.132.241,353
14.245.68.228,161
14.249.167.151,11
14.249.91.207,1
14.29.141.234,10
14.29.141.238,6
14.29.143.239,18
14.29.167.152,2
14.29.168.53,1
14.29.227.102,2
14.29.227.159,97
14.3.195.56,7
14.3.198.37,2
14.32.119.65,1
14.32.192.191,1
14.32.253.123,2
14.33.131.72,1
14.33.224.117,9
14.33.228.80,2
14.33.29.66,1
14.33.82.218,3
14.34.197.16,1
14.34.3.192,2
14.35.124.148,1
14.35.16.123,2
14.35.18.11,1
14.35.70.35,2
14.36.161.96,1
14.36.38.156,1
14.37.6.143,6
14.37.72.151,2
14.38.13.57,1
14.38.133.153,1
14.38.141.178,1
14.38.167.205,2
14.39.132.209,2
14.39.14.65,7
14.39.166.26,1
14.39.170.5,7
14.4.209.87,4
14.4.58.37,2
14.40.34.100,3
14.40.42.144,1
14.40.76.40,1
14.41.12.212,1
14.41.30.175,4
14.42.163.83,1
14.42.240.33,4
14.43.123.241,1
14.43.128.127,2
14.43.130.114,3
14.43.138.186,11
14.43.138.61,2
14.43.159.120,3
14.43.180.17,2
14.43.231.49,1
14.44.108.228,1
14.44.12.23,1
14.44.80.98,1
14.44.88.139,2
14.44.97.67,1
14.45.112.128,3
14.45.174.7,1
14.45.183.245,1
14.45.58.189,3
14.45.63.49,1
14.46.111.181,2
14.46.124.48,1
14.46.155.65,1
14.46.208.193,1
14.46.211.228,1
14.46.215.191,2
14.46.228.165,1
14.46.62.83,1
14.46.8.17,1
14.46.8.59,1
14.47.51.201,3
14.47.67.181,2
14.48.168.29,2
14.48.202.73,1
14.48.221.153,2
14.49.116.131,1
14.49.118.3,1
14.49.213.171,1
14.50.123.124,1
14.50.131.36,9
14.50.151.2,6
14.51.137.135,2
14.51.163.143,2
14.51.28.132,2
14.51.43.76,2
14.52.141.50,1
14.52.204.73,5
14.52.226.150,1
14.52.249.169,1
14.53.199.91,1
14.53.244.133,2
14.53.247.82,1
14.53.67.17,3
14.54.135.193,1
14.54.144.161,4
14.54.16.101,1
14.54.162.204,1
14.54.27.110,2
14.54.33.126,3
14.55.1.100,4
14.55.150.78,2
14.55.194.246,2
14.55.195.11,1
14.56.134.250,1
14.56.250.173,1
14.57.231.92,1
14.58.57.240,1
14.58.88.206,1
14.6.185.28,1
14.6.5.246,1
14.63.166.251,7
14.63.203.209,9
14.97.41.58,14
14.98.57.146,2
14.99.61.229,6995
140.114.78.96,1
140.119.19.26,3
140.137.9.204,1
140.143.165.16,20
140.186.162.140,7
140.186.192.38,18
140.186.199.188,18
140.186.62.119,9
140.206.114.102,1
140.206.194.1,2
140.206.194.101,1
140.206.194.102,1
140.206.194.103,1
140.206.194.108,2
140.206.194.111,2
140.206.194.116,1
140.206.194.125,1
140.206.194.137,1
140.206.194.148,1
140.206.194.151,1
140.206.194.155,1
140.206.194.157,1
140.206.194.17,1
140.206.194.172,1
140.206.194.184,1
140.206.194.187,1
140.206.194.193,1
140.206.194.195,1
140.206.194.207,1
140.206.194.219,1
140.206.194.225,1
140.206.194.233,1
140.206.194.238,1
140.206.194.239,1
140.206.194.24,1
140.206.194.241,1
140.206.194.244,1
140.206.194.25,2
140.206.194.253,1
140.206.194.28,2
140.206.194.31,1
140.206.194.47,1
140.206.194.48,1
140.206.194.51,1
140.206.194.52,1
140.206.194.61,1
140.206.194.62,1
140.206.194.71,1
140.206.194.73,1
140.206.194.79,1
140.206.194.81,1
140.206.194.84,1
140.206.194.87,1
140.206.194.92,1
140.206.195.1,1
140.206.195.101,1
140.206.195.106,2
140.206.195.107,1
140.206.195.109,1
140.206.195.112,1
140.206.195.113,1
140.206.195.115,1
140.206.195.116,1
140.206.195.118,2
140.206.195.120,2
140.206.195.122,2
140.206.195.123,1
140.206.195.133,1
140.206.195.138,1
140.206.195.139,2
140.206.195.143,2
140.206.195.144,1
140.206.195.145,1
140.206.195.149,1
140.206.195.155,1
140.206.195.158,1
140.206.195.160,1
140.206.195.163,1
140.206.195.167,1
140.206.195.170,2
140.206.195.171,1
140.206.195.179,1
140.206.195.186,1
140.206.195.19,1
140.206.195.191,1
140.206.195.197,1
140.206.195.199,1
140.206.195.205,1
140.206.195.206,1
140.206.195.207,1
140.206.195.210,1
140.206.195.212,1
140.206.195.215,1
140.206.195.222,1
140.206.195.225,1
140.206.195.227,1
140.206.195.228,1
140.206.195.23,1
140.206.195.230,1
140.206.195.231,1
140.206.195.234,1
140.206.195.29,1
140.206.195.31,1
140.206.195.35,1
140.206.195.37,4
140.206.195.40,1
140.206.195.42,1
140.206.195.45,1
140.206.195.48,2
140.206.195.5,1
140.206.195.52,1
140.206.195.53,1
140.206.195.58,1
140.206.195.6,1
140.206.195.63,1
140.206.195.68,2
140.206.195.7,1
140.206.195.71,2
140.206.195.72,1
140.206.195.77,1
140.206.195.80,1
140.206.195.81,1
140.206.195.88,1
140.206.195.9,1
140.213.4.155,2
140.228.65.112,10
140.238.13.124,1
140.238.153.39,39
140.238.227.101,36
140.238.25.12,1
140.238.28.248,18654
140.246.1.240,1
140.246.101.230,2
140.246.102.184,2
140.246.103.105,5
140.246.110.11,2
140.246.127.146,1
140.246.147.2,1
140.246.150.237,2
140.246.153.138,1
140.246.175.72,1
140.246.177.52,1
140.246.202.31,1
140.246.204.9,1
140.246.205.182,1
140.246.218.198,18
140.246.220.223,2
140.246.230.100,2
140.246.233.177,7
140.246.235.175,2
140.246.237.146,1
140.246.237.49,2
140.246.241.38,4
140.246.247.122,3
140.246.252.249,4
140.246.26.147,2
140.246.3.84,2
140.246.36.98,1
140.246.37.253,1
140.246.39.223,14
140.246.53.120,7
140.246.53.150,3
140.246.64.246,1
140.246.67.166,2
140.246.68.108,1
140.246.81.103,2
140.246.81.112,1
140.246.81.117,1
140.246.81.86,1
140.246.85.97,1
140.246.87.181,2
140.246.87.95,1
140.249.173.159,2
140.249.176.93,1
140.249.182.238,14
140.249.187.0,1
140.249.187.232,1
140.249.20.120,1
140.249.210.205,1
140.249.211.21,1
140.249.215.202,1
140.249.218.54,11
140.249.222.85,9
140.249.223.143,10
140.249.49.252,1
140.249.51.235,1
140.249.55.130,1
140.249.55.134,4
140.255.136.72,1
140.82.29.65,1
140.82.41.144,1
141.11.100.3,1
141.11.127.202,2
141.11.219.19,1
141.11.33.73,1
141.138.138.113,2
141.144.228.157,5
141.144.230.16,3
141.147.15.254,10
141.147.33.172,5
141.147.36.210,3
141.147.5.81,5
141.147.50.245,8
141.147.56.56,1
141.147.60.140,1
141.147.78.117,23
141.147.80.239,1
141.147.9.168,5
141.147.9.213,5
141.148.147.190,1
141.148.17.233,1
141.148.209.213,4
141.155.129.59,4
141.164.171.224,1
141.227.130.239,1
141.255.160.234,119
141.255.166.195,3
141.255.166.90,196
141.255.166.98,1
141.8.102.59,1
141.94.244.203,168
141.94.247.149,1369
141.94.4.45,2
141.95.153.237,9
141.95.47.14,1
141.95.84.139,12
141.98.10.115,2
141.98.10.12,1
141.98.10.16,25
141.98.10.162,12
141.98.10.172,117
141.98.10.24,1
141.98.10.96,21
141.98.100.195,2
141.98.100.196,1
141.98.100.197,2
141.98.100.198,2
141.98.100.199,1
141.98.100.200,2
141.98.100.201,2
141.98.100.202,1
141.98.100.203,1
141.98.100.204,1
141.98.100.205,1
141.98.100.206,1
141.98.100.207,1
141.98.100.208,1
141.98.100.209,1
141.98.100.210,1
141.98.100.211,1
141.98.100.212,1
141.98.100.213,1
141.98.100.214,1
141.98.100.215,1
141.98.103.251,2
141.98.11.112,3667
141.98.11.116,4464
141.98.11.119,1387
141.98.11.122,1
141.98.11.128,5685
141.98.11.13,60
141.98.11.130,6939
141.98.11.132,6835
141.98.11.136,17
141.98.11.145,67
141.98.11.15,155
141.98.11.151,98
141.98.11.155,18
141.98.11.167,10896
141.98.11.173,323
141.98.11.175,5174
141.98.11.176,3
141.98.11.178,312
141.98.11.182,236
141.98.11.183,2
141.98.11.19,2
141.98.11.191,2327
141.98.11.195,54100
141.98.11.205,3
141.98.11.210,49
141.98.11.25,4
141.98.11.27,1543
141.98.11.35,666
141.98.11.48,39
141.98.11.52,4
141.98.11.60,11
141.98.11.67,77
141.98.11.77,58
141.98.11.79,149
141.98.11.83,183
141.98.11.84,2
141.98.11.89,1587
141.98.11.91,132
141.98.11.94,28
141.98.11.97,25
141.98.11.98,3536
141.98.152.205,1
141.98.157.65,1
141.98.169.163,14
141.98.197.20,4
141.98.252.147,1
141.98.252.158,1
141.98.252.178,1
141.98.252.205,1
141.98.254.141,3
141.98.254.151,1
141.98.254.154,2
141.98.254.157,4
141.98.254.173,26
141.98.254.189,4
141.98.255.144,1
141.98.255.145,6
141.98.255.146,1
141.98.255.147,1
141.98.255.148,1
141.98.255.151,2
141.98.6.55,14
141.98.7.103,2
141.98.7.248,11830
141.98.7.56,15
141.98.80.44,16
141.98.80.48,95
141.98.81.252,3
141.98.81.28,49
141.98.83.86,17594
141.98.83.94,1711
141.98.85.75,1
142.0.244.169,9
142.132.147.131,6
142.171.133.173,1
142.171.142.140,3
142.171.255.227,10
142.171.88.238,2
142.177.94.230,1
142.202.189.214,2
142.202.191.184,8
142.202.242.178,10
142.214.185.40,4
142.247.106.34,1
142.247.167.95,5
142.247.208.59,10
142.247.235.166,73
142.4.218.114,416
142.44.174.200,1
142.91.124.160,1
142.93.0.102,29
142.93.0.121,3
142.93.0.157,29
142.93.0.54,44
142.93.0.66,34
142.93.0.70,159
142.93.1.107,39
142.93.1.111,21
142.93.1.137,9
142.93.1.195,9
142.93.1.210,14
142.93.1.90,22
142.93.10.121,7
142.93.10.203,7
142.93.10.227,234
142.93.100.10,1
142.93.101.241,38
142.93.101.244,1
142.93.103.117,6
142.93.103.213,40
142.93.103.26,8
142.93.103.50,10
142.93.103.63,6
142.93.103.75,4
142.93.104.133,14
142.93.105.249,33
142.93.106.91,30
142.93.107.109,46
142.93.108.78,5
142.93.109.223,1
142.93.11.165,8
142.93.11.3,156
142.93.11.35,81
142.93.11.59,1
142.93.11.85,14
142.93.110.170,2
142.93.110.4,9
142.93.110.69,14
142.93.111.121,1
142.93.111.169,58
142.93.111.192,8
142.93.111.34,1
142.93.112.110,157
142.93.112.159,234
142.93.113.0,9
142.93.113.145,36
142.93.114.218,113
142.93.114.53,156
142.93.114.95,21
142.93.115.149,29
142.93.115.227,1
142.93.115.48,1
142.93.115.5,160
142.93.116.119,79
142.93.116.131,14
142.93.116.211,3
142.93.116.70,92
142.93.116.87,14
142.93.117.22,32
142.93.117.234,7
142.93.118.100,78
142.93.118.112,8
142.93.118.162,33
142.93.118.197,78
142.93.118.238,7
142.93.118.81,14
142.93.119.210,78
142.93.119.211,15
142.93.119.244,15
142.93.119.30,39
142.93.119.8,78
142.93.12.145,7
142.93.12.221,22
142.93.12.224,205
142.93.120.212,28
142.93.121.158,84
142.93.121.40,1
142.93.122.125,28
142.93.122.17,277
142.93.122.3,86
142.93.123.127,1
142.93.123.131,7
142.93.123.150,22
142.93.123.151,20
142.93.123.26,29
142.93.123.91,40
142.93.124.190,16
142.93.125.157,33
142.93.125.88,8
142.93.125.97,36
142.93.126.149,8
142.93.126.161,31
142.93.126.185,33
142.93.126.57,126
142.93.127.25,1
142.93.129.190,60
142.93.13.102,11
142.93.13.179,1
142.93.13.22,232
142.93.13.246,86
142.93.131.72,1
142.93.132.149,1
142.93.132.86,155
142.93.133.2,1
142.93.136.114,1
142.93.136.207,135
142.93.139.96,1
142.93.14.101,8
142.93.14.114,263
142.93.14.166,21
142.93.14.216,14
142.93.140.41,6
142.93.142.252,1
142.93.143.8,88
142.93.143.88,27
142.93.144.87,24
142.93.146.217,11
142.93.146.244,4
142.93.147.168,1
142.93.147.71,4
142.93.148.5,1
142.93.149.235,1
142.93.149.249,9
142.93.15.127,22
142.93.15.215,162
142.93.15.243,35
142.93.15.94,31
142.93.15.99,151
142.93.150.201,1
142.93.151.233,1
142.93.152.13,155
142.93.152.2,1
142.93.152.83,4
142.93.154.94,1
142.93.155.113,1
142.93.155.8,1
142.93.156.1,1
142.93.156.94,3
142.93.157.40,2
142.93.158.154,1
142.93.158.33,6
142.93.158.96,6
142.93.159.225,1
142.93.159.58,6
142.93.16.49,2093
142.93.160.242,23
142.93.161.136,2
142.93.162.193,10
142.93.162.248,45
142.93.163.188,14
142.93.165.186,1
142.93.165.83,39
142.93.166.174,1
142.93.166.22,7
142.93.166.228,3
142.93.167.252,29
142.93.168.185,33
142.93.168.229,6
142.93.169.102,1
142.93.169.177,21
142.93.17.11,120
142.93.17.118,81
142.93.17.173,118
142.93.17.197,39
142.93.17.23,29
142.93.171.183,29
142.93.172.122,30
142.93.173.157,31
142.93.174.172,1
142.93.174.179,10
142.93.174.197,1
142.93.174.213,46
142.93.18.81,78
142.93.180.116,1
142.93.180.129,7
142.93.180.225,1
142.93.181.216,153
142.93.182.101,1
142.93.182.227,1
142.93.184.241,1
142.93.185.158,2
142.93.188.216,221
142.93.188.91,1
142.93.19.216,39
142.93.19.251,105
142.93.191.170,6
142.93.191.98,24
142.93.192.105,200
142.93.192.144,15
142.93.192.183,31
142.93.192.219,31
142.93.192.5,1
142.93.192.95,45
142.93.193.141,14
142.93.193.144,35
142.93.193.22,1
142.93.194.117,5
142.93.194.202,7
142.93.194.25,22
142.93.196.10,15
142.93.196.139,201
142.93.196.189,14
142.93.196.5,8
142.93.197.140,14
142.93.197.179,49
142.93.197.192,1
142.93.197.21,1
142.93.197.35,1
142.93.197.96,39
142.93.198.37,31
142.93.199.157,7
142.93.199.199,335
142.93.199.70,1
142.93.199.71,8
142.93.2.14,202
142.93.2.227,7
142.93.2.42,45
142.93.20.11,119
142.93.20.121,78
142.93.20.47,117
142.93.20.8,89
142.93.200.142,14
142.93.200.56,31
142.93.201.154,78
142.93.201.193,33
142.93.201.244,29
142.93.201.252,9
142.93.201.59,17
142.93.202.122,111
142.93.202.51,3
142.93.203.102,56
142.93.204.229,15
142.93.205.83,22
142.93.205.86,39
142.93.206.179,1
142.93.206.217,16
142.93.206.235,14
142.93.207.152,7
142.93.207.214,61
142.93.207.244,62
142.93.208.69,1
142.93.209.25,2
142.93.210.213,1
142.93.210.45,20
142.93.210.85,21
142.93.211.0,1
142.93.214.109,1
142.93.214.88,16
142.93.214.89,1
142.93.216.29,1
142.93.217.102,1
142.93.217.217,1
142.93.218.122,14
142.93.218.167,1
142.93.221.101,1
142.93.222.1,1
142.93.222.226,1
142.93.223.10,1
142.93.223.241,1
142.93.224.162,1
142.93.225.206,1
142.93.23.181,82
142.93.230.216,1
142.93.230.252,73
142.93.236.149,4
142.93.238.101,8
142.93.24.103,200
142.93.24.106,156
142.93.24.108,210
142.93.24.112,46
142.93.24.113,160
142.93.24.150,39
142.93.24.188,102
142.93.24.31,53
142.93.24.78,279
142.93.240.225,16
142.93.240.39,46
142.93.241.140,39
142.93.241.93,1
142.93.242.4,3
142.93.243.247,14
142.93.243.71,1
142.93.244.213,180
142.93.245.141,14
142.93.245.22,45
142.93.245.249,14
142.93.245.85,14
142.93.245.88,31
142.93.245.91,4
142.93.246.108,7
142.93.246.149,85
142.93.246.168,108
142.93.246.176,184
142.93.246.30,3
142.93.246.40,117
142.93.246.65,39
142.93.247.106,4
142.93.247.126,15
142.93.247.134,199
142.93.247.227,118
142.93.247.36,80
142.93.247.37,33
142.93.247.70,16
142.93.248.2,53
142.93.248.223,32
142.93.248.62,230
142.93.248.86,222
142.93.249.251,16
142.93.249.45,146
142.93.250.149,7
142.93.250.15,125
142.93.250.238,1
142.93.251.106,22
142.93.251.177,31
142.93.251.208,34
142.93.251.98,1
142.93.252.106,32
142.93.252.49,261
142.93.252.74,7
142.93.253.145,4
142.93.253.153,7
142.93.253.41,42
142.93.253.47,17
142.93.254.103,57
142.93.254.108,14
142.93.254.138,7
142.93.254.146,34
142.93.254.23,48
142.93.254.92,37
142.93.254.97,30
142.93.255.199,2
142.93.28.244,78
142.93.28.53,162
142.93.29.200,234
142.93.3.113,41
142.93.3.15,14
142.93.3.229,37
142.93.3.4,34
142.93.31.140,1
142.93.31.53,1
142.93.32.168,1
142.93.32.181,2
142.93.32.34,1
142.93.33.151,2
142.93.33.225,18
142.93.33.28,1
142.93.35.3,1
142.93.36.0,1
142.93.36.8,2
142.93.37.126,1
142.93.38.238,1
142.93.4.137,46
142.93.4.16,284
142.93.4.211,14
142.93.40.208,1
142.93.40.67,1
142.93.41.192,1
142.93.41.42,1
142.93.41.63,1
142.93.42.228,1
142.93.43.146,2
142.93.43.197,10
142.93.43.6,6
142.93.43.90,2
142.93.44.159,2
142.93.44.176,1
142.93.45.138,29
142.93.46.201,4
142.93.47.219,1
142.93.47.27,1
142.93.47.40,1
142.93.48.181,1
142.93.48.44,8
142.93.49.151,13
142.93.49.198,3
142.93.49.94,60
142.93.5.17,7
142.93.5.173,202
142.93.5.244,121
142.93.5.47,14
142.93.50.14,28
